# PIMCID: 9888e95f-03a4-44dd-97b7-57a62c54469f
# START_CONFIG 00000
      49       32        0      -4.707E+00      -6.583E+00      -1.002E+00      48       52       50       10
      50       10        0      -4.760E+00      -6.820E+00      -1.172E+00      49       32       51       26
      51       26        0      -4.870E+00      -6.671E+00      -1.100E+00      50       10       52        7
      52        7        0      -4.671E+00      -6.515E+00      -9.008E-01      51       26       53       51
      53       51        0      -4.626E+00      -6.745E+00      -1.174E+00      52        7       54       21
      54       21        0      -4.836E+00      -6.533E+00      -1.066E+00      53       51       55       54
      55       54        0      -4.614E+00      -6.297E+00      -1.078E+00      54       21       56        4
      56        4        0      -4.757E+00      -6.478E+00      -1.478E+00      55       54       57        9
      57        9        0      -4.672E+00      -6.581E+00      -1.757E+00      56        4       58       16
      58       16        0      -4.894E+00      -7.079E+00      -1.867E+00      57        9       59       15
      59       15        0      -4.968E+00      -6.929E+00      -1.519E+00      58       16       60       24
      60       24        0      -4.634E+00      -6.808E+00      -1.639E+00      59       15       61       13
      61       13        0      -5.100E+00      -6.995E+00      -1.605E+00      60       24       62       53
      62       53        0      -4.725E+00       7.125E+00      -1.458E+00      61       13       63       61
      63       61        0      -5.300E+00       6.978E+00      -1.714E+00      62       53       64       39
      64       39        0      -4.829E+00      -6.932E+00      -1.673E+00      63       61       65       50
      65       50        0      -5.202E+00       7.103E+00      -1.815E+00      64       39       66       19
      66       19        0      -5.374E+00      -7.075E+00      -1.994E+00      65       50       67       29
      67       29        0      -5.932E+00      -6.896E+00      -1.956E+00      66       19       68       51
      68       51        0      -6.232E+00      -6.782E+00      -2.103E+00      67       29       69       46
      69       46        0      -6.313E+00      -6.694E+00      -2.313E+00      68       51       70       60
      70       60        0      -6.367E+00      -6.911E+00      -2.210E+00      69       46       71       42
      71       42        0      -6.285E+00       7.102E+00      -2.203E+00      70       60       72       22
      72       22        0      -6.207E+00      -6.796E+00      -2.420E+00      71       42       73       13
      73       13        0      -5.745E+00      -6.871E+00      -2.541E+00      72       22       74       29
      74       29        0      -5.459E+00       7.040E+00      -2.966E+00      73       13       75       34
      75       34        0      -5.748E+00      -7.105E+00      -2.829E+00      74       29       76       56
      76       56        0      -6.162E+00      -6.738E+00      -2.284E+00      75       34       77       47
      77       47        0      -6.352E+00      -6.918E+00      -1.717E+00      76       56       78       56
      78       56        0      -6.267E+00      -6.730E+00      -1.969E+00      77       47       79       35
      79       35        0      -6.351E+00      -6.857E+00      -1.859E+00      78       56       80       21
      80       21        0      -6.562E+00      -6.785E+00      -1.769E+00      79       35       81       34
      81       34        0      -6.442E+00      -6.855E+00      -1.910E+00      80       21       82       37
      82       37        0      -6.866E+00       7.081E+00      -1.776E+00      81       34       83        7
      83        7        0      -7.008E+00      -7.134E+00      -1.683E+00      82       37       84       15
      84       15        0      -6.845E+00       7.080E+00      -1.539E+00      83        7       85       41
      85       41        0      -6.607E+00       7.031E+00      -1.752E+00      84       15       86       40
      86       40        0      -6.677E+00       6.843E+00      -1.861E+00      85       41       87       19
      87       19        0      -6.799E+00       6.962E+00      -2.056E+00      86       40       88       30
      88       30        0      -6.969E+00       6.888E+00      -1.795E+00      87       19       89       60
      89       60        0       6.987E+00       6.965E+00      -1.760E+00      88       30       90       46
      90       46        0       6.851E+00      -7.102E+00      -1.741E+00      89       60       91       40
      91       40        0       7.066E+00      -7.134E+00      -1.585E+00      90       46       92       19
      92       19        0      -6.814E+00      -7.139E+00      -1.917E+00      91       40       93        3
      93        3        0      -6.540E+00       7.076E+00      -2.268E+00      92       19       94       20
      94       20        0      -6.381E+00       6.654E+00      -2.169E+00      93        3       95       51
      95       51        0      -6.203E+00       6.913E+00      -2.187E+00      94       20       96       55
      96       55        0      -6.178E+00       6.682E+00      -2.062E+00      95       51       97       42
      97       42        0      -6.230E+00       6.834E+00      -1.996E+00      96       55       98       48
      98       48        0      -6.393E+00       6.648E+00      -2.293E+00      97       42       99       61
      99       61        0      -6.287E+00       7.065E+00      -2.472E+00      98       48        0       44
       0       45        0       7.125E+00       3.475E-01      -2.968E+00      99       22        1        6
       1        6        0       6.988E+00      -1.635E-01      -3.253E+00       0       45        2       22
       2       22        0       6.951E+00      -3.208E-01      -3.600E+00       1        6        3       52
       3       52        0       6.951E+00      -3.308E-01      -3.263E+00       2       22        4       19
       4       19        0       6.373E+00      -4.135E-01      -3.075E+00       3       52        5       44
       5       44        0       6.173E+00      -8.384E-02      -2.521E+00       4       19        6       36
       6       36        0       6.088E+00       3.211E-02      -2.479E+00       5       44        7       49
       7       49        0       6.324E+00       4.293E-01      -2.707E+00       6       36        8       39
       8       39        0       6.248E+00       1.771E-01      -2.455E+00       7       49        9       60
       9       60        0       6.521E+00      -8.186E-02      -2.347E+00       8       39       10        9
      10        9        0       6.351E+00       1.868E-01      -2.244E+00       9       60       11       45
      11       45        0       6.316E+00       1.522E-01      -2.284E+00      10        9       12       41
      12       41        0       6.438E+00       2.702E-01      -2.416E+00      11       45       13       21
      13       21        0       6.742E+00       8.051E-02      -2.381E+00      12       41       14       57
      14       57        0       6.471E+00      -3.601E-01      -2.478E+00      13       21       15       40
      15       40        0       6.267E+00      -3.456E-01      -2.673E+00      14       57       16        2
      16        2        0       6.246E+00      -1.079E-01      -2.573E+00      15       40       17       44
      17       44        0       6.031E+00      -9.220E-02      -2.674E+00      16        2       18       53
      18       53        0       6.296E+00       1.712E-01      -2.436E+00      17       44       19       56
      19       56        0       6.498E+00       2.229E-01      -2.269E+00      18       53       20       59
      20       59        0       6.478E+00       1.050E-01      -2.120E+00      19       56       21       49
      21       49        0       6.396E+00       1.198E-01      -1.717E+00      20       59       22       59
      22       59        0       6.731E+00      -2.209E-01      -1.817E+00      21       49       23       28
      23       28        0       6.798E+00      -6.146E-01      -1.965E+00      22       59       24       32
      24       32        0       6.975E+00      -4.882E-01      -1.894E+00      23       28       25        7
      25        7        0       7.108E+00      -2.499E-01      -2.068E+00      24       32       26       53
      26       53        0       7.072E+00      -9.137E-02      -2.064E+00      25        7       27       58
      27       58        0      -7.093E+00      -4.511E-01      -2.152E+00      26       53       28       25
      28       25        0       6.825E+00      -4.533E-01      -2.636E+00      27       58       29       49
      29       49        0       6.780E+00      -6.020E-01      -2.798E+00      28       25       30       47
      30       47        0       7.089E+00      -3.113E-01      -2.225E+00      29       49       31        5
      31        5        0       7.145E+00      -2.411E-01      -2.232E+00      30       47       32       26
      32       26        0      -7.077E+00      -6.578E-01      -1.762E+00      31        5       33       25
      33       25        0       7.036E+00      -4.643E-01      -1.996E+00      32       26       34       21
      34       21        0       7.145E+00      -5.687E-01      -1.887E+00      33       25       35       26
      35       26        0      -7.134E+00      -5.330E-01      -1.760E+00      34       21       36        9
      36        9        0       6.991E+00      -5.525E-01      -1.789E+00      35       26       37       56
      37       56        0      -7.082E+00      -9.132E-01      -1.805E+00      36        9       38       55
      38       55        0      -7.032E+00      -1.123E+00      -1.635E+00      37       56       39       37
      39       37        0      -6.934E+00      -1.053E+00      -1.559E+00      38       55       40       30
      40       30        0       7.135E+00      -1.302E+00      -1.735E+00      39       37       41       13
      41       13        0       6.808E+00      -1.473E+00      -1.878E+00      40       30       42       48
      42       48        0       6.722E+00      -1.901E+00      -2.251E+00      41       13       43       13
      43       13        0       6.568E+00      -1.655E+00      -2.178E+00      42       48       44        7
      44        7        0       6.753E+00      -1.788E+00      -2.398E+00      43       13       45       57
      45       57        0       6.745E+00      -1.742E+00      -1.705E+00      44        7       46       43
      46       43        0       6.586E+00      -1.809E+00      -1.543E+00      45       57       47       30
      47       30        0       6.812E+00      -1.582E+00      -1.904E+00      46       43       48       45
      48       45        0       6.894E+00      -1.775E+00      -1.983E+00      47       30       49       59
      49       59        0       6.656E+00      -1.461E+00      -1.965E+00      48       45       50       46
      50       46        0       6.802E+00      -1.488E+00      -1.801E+00      49       59       51       55
      51       55        0       6.489E+00      -1.584E+00      -2.134E+00      50       46       52       46
      52       46        0       6.722E+00      -1.612E+00      -2.163E+00      51       55       53       24
      53       24        0       6.886E+00      -1.477E+00      -2.511E+00      52       46       54       12
      54       12        0       6.764E+00      -1.469E+00      -2.560E+00      53       24       55       10
      55       10        0       6.834E+00      -1.275E+00      -2.647E+00      54       12       56       27
      56       27        0       6.712E+00      -1.398E+00      -3.146E+00      55       10       57       42
      57       42        0       6.874E+00      -1.229E+00      -2.800E+00      56       27       58       35
      58       35        0       6.796E+00      -9.384E-01      -2.711E+00      57       42       59       13
      59       13        0       6.578E+00      -1.033E+00      -2.780E+00      58       35       60        7
      60        7        0       6.476E+00      -8.397E-01      -2.925E+00      59       13       61       50
      61       50        0       6.820E+00      -8.175E-01      -2.605E+00      60        7       62        3
      62        3        0       6.864E+00      -7.959E-01      -2.390E+00      61       50       63       17
      63       17        0       6.860E+00      -7.428E-01      -2.162E+00      62        3       64       44
      64       44        0       6.887E+00      -7.694E-01      -1.876E+00      63       17       65       62
      65       62        0       6.767E+00      -1.202E+00      -2.012E+00      64       44       66       55
      66       55        0       6.999E+00      -8.593E-01      -2.613E+00      65       62       67       37
      67       37        0       7.049E+00      -1.052E+00      -2.415E+00      66       55       68       54
      68       54        0       6.995E+00      -1.157E+00      -2.525E+00      67       37       69       17
      69       17        0       7.132E+00      -1.234E+00      -2.338E+00      68       54       70        2
      70        2        0       7.133E+00      -1.221E+00      -2.229E+00      69       17       71       31
      71       31        0       6.945E+00      -1.173E+00      -2.185E+00      70        2       72        1
      72        1        0       6.866E+00      -1.237E+00      -2.095E+00      71       31       73       60
      73       60        0       6.832E+00      -1.288E+00      -1.951E+00      72        1       74       44
      74       44        0       6.838E+00      -7.939E-01      -2.176E+00      73       60       75       37
      75       37        0       6.748E+00      -5.444E-01      -1.759E+00      74       44       76       47
      76       47        0       6.742E+00      -4.527E-01      -1.944E+00      75       37       77       53
      77       53        0       6.204E+00      -3.598E-01      -1.728E+00      76       47       78       17
      78       17        0       6.313E+00      -6.214E-01      -1.606E+00      77       53       79        5
      79        5        0       6.290E+00      -2.621E-01      -1.692E+00      78       17       80       61
      80       61        0       6.441E+00      -1.023E-01      -1.809E+00      79        5       81       45
      81       45        0       6.345E+00      -1.322E-01      -1.634E+00      80       61       82       41
      82       41        0       6.515E+00       4.683E-01      -2.026E+00      81       45       83       44
      83       44        0       6.496E+00       5.160E-01      -2.001E+00      82       41       84       52
      84       52        0       6.655E+00       1.035E+00      -1.891E+00      83       44       85       32
      85       32        0       6.668E+00       9.014E-01      -1.977E+00      84       52       86       27
      86       27        0       6.976E+00       1.193E+00      -2.064E+00      85       32       87       30
      87       30        0       7.042E+00       9.802E-01      -1.887E+00      86       27       88       19
      88       19        0       6.990E+00       9.477E-01      -1.787E+00      87       30       89       24
      89       24        0       6.874E+00       9.249E-01      -2.107E+00      88       19       90       61
      90       61        0       7.022E+00       7.144E-01      -1.809E+00      89       24       91       11
      91       11        0       6.793E+00       8.174E-01      -1.961E+00      90       61       92       24
      92       24        0       6.588E+00       8.283E-01      -2.062E+00      91       11       93        1
      93        1        0       6.491E+00       9.058E-01      -2.314E+00      92       24       94       61
      94       61        0       6.738E+00       8.203E-01      -2.321E+00      93        1       95        3
      95        3        0       6.669E+00       7.172E-01      -2.344E+00      94       61       96       48
      96       48        0       6.758E+00       9.682E-01      -2.566E+00      95        3       97       59
      97       59        0       6.881E+00       6.036E-01      -2.788E+00      96       48       98       19
      98       19        0       6.941E+00       6.301E-01      -2.700E+00      97       59       99       22
      99       22        0       6.985E+00       3.468E-01      -2.665E+00      98       19        0       45
       0       46        0      -6.453E+00       3.732E+00       4.680E-02      99       13        1       41
       1       41        0      -6.765E+00       3.394E+00      -1.371E-02       0       46        2        8
       2        8        0      -6.538E+00       3.612E+00      -1.950E-01       1       41        3       26
       3       26        0      -6.713E+00       3.511E+00      -5.579E-01       2        8        4       56
       4       56        0      -6.415E+00       3.635E+00      -8.124E-01       3       26        5       29
       5       29        0      -6.662E+00       3.491E+00      -8.118E-01       4       56        6       27
       6       27        0      -6.765E+00       3.607E+00      -6.335E-01       5       29        7       55
       7       55        0      -6.598E+00       3.573E+00      -6.924E-01       6       27        8       49
       8       49        0      -6.462E+00       3.377E+00      -2.216E-01       7       55        9        0
       9        0        0      -6.394E+00       3.352E+00      -2.812E-01       8       49       10       53
      10       53        0      -6.479E+00       3.625E+00      -2.855E-01       9        0       11       38
      11       38        0      -6.500E+00       3.495E+00      -1.410E-02      10       53       12       13
      12       13        0      -6.526E+00       3.529E+00      -2.016E-03      11       38       13       11
      13       11        0      -6.472E+00       3.756E+00       1.791E-01      12       13       14       19
      14       19        0      -6.511E+00       3.474E+00       3.296E-01      13       11       15       41
      15       41        0      -6.530E+00       3.456E+00       5.415E-01      14       19       16        8
      16        8        0      -6.653E+00       3.639E+00       2.997E-01      15       41       17        5
      17        5        0      -6.737E+00       3.469E+00       4.530E-01      16        8       18       16
      18       16        0      -6.972E+00       3.736E+00       7.136E-01      17        5       19       30
      19       30        0      -6.654E+00       3.725E+00       5.547E-01      18       16       20       26
      20       26        0      -6.485E+00       3.697E+00       5.328E-01      19       30       21        6
      21        6        0      -6.653E+00       3.372E+00       5.982E-01      20       26       22       12
      22       12        0      -6.412E+00       3.302E+00       5.569E-01      21        6       23       29
      23       29        0      -6.195E+00       3.088E+00       2.528E-01      22       12       24       58
      24       58        0      -6.583E+00       3.012E+00       2.235E-01      23       29       25       46
      25       46        0      -6.435E+00       2.765E+00       2.290E-01      24       58       26       37
      26       37        0      -6.676E+00       2.747E+00      -3.904E-02      25       46       27        5
      27        5        0      -6.754E+00       2.910E+00      -2.572E-02      26       37       28       37
      28       37        0      -6.654E+00       2.623E+00      -2.065E-01      27        5       29        0
      29        0        0      -6.956E+00       2.684E+00      -4.452E-01      28       37       30       57
      30       57        0      -6.831E+00       2.834E+00      -3.997E-01      29        0       31       19
      31       19        0      -6.593E+00       2.750E+00      -4.957E-01      30       57       32       56
      32       56        0      -6.772E+00       2.787E+00      -2.488E-01      31       19       33       11
      33       11        0      -6.562E+00       2.810E+00      -2.197E-01      32       56       34       25
      34       25        0      -6.373E+00       2.677E+00      -1.891E-01      33       11       35        4
      35        4        0      -6.553E+00       2.603E+00      -5.251E-01      34       25       36       10
      36       10        0      -6.547E+00       2.604E+00      -2.353E-01      35        4       37       63
      37       63        0      -6.908E+00       2.577E+00      -6.933E-01      36       10       38       63
      38       63        0      -6.568E+00       2.774E+00      -5.723E-01      37       63       39       63
      39       63        0      -6.317E+00       3.018E+00      -6.655E-01      38       63       40       15
      40       15        0      -6.455E+00       2.902E+00      -6.371E-01      39       63       41       48
      41       48        0      -6.587E+00       2.932E+00      -4.941E-01      40       15       42       39
      42       39        0      -6.352E+00       2.862E+00      -5.616E-01      41       48       43       33
      43       33        0      -6.345E+00       3.042E+00      -9.194E-02      42       39       44       48
      44       48        0      -6.276E+00       2.717E+00       5.394E-04      43       33       45       56
      45       56        0      -6.464E+00       2.579E+00       1.335E-01      44       48       46       12
      46       12        0      -6.428E+00       2.683E+00       1.790E-01      45       56       47       57
      47       57        0      -6.419E+00       2.912E+00       8.052E-02      46       12       48       33
      48       33        0      -6.598E+00       2.621E+00       1.238E-01      47       57       49       31
      49       31        0      -6.769E+00       2.576E+00      -4.051E-02      48       33       50       51
      50       51        0      -6.909E+00       2.881E+00      -3.835E-01      49       31       51        2
      51        2        0      -7.075E+00       3.047E+00      -6.392E-01      50       51       52       36
      52       36        0      -7.155E+00       2.945E+00      -5.541E-01      51        2       53       47
      53       47        0       6.998E+00       3.134E+00      -2.112E-01      52       36       54       45
      54       45        0      -7.061E+00       3.200E+00      -1.555E-01      53       47       55       26
      55       26        0      -6.633E+00       3.102E+00      -1.875E-01      54       45       56       33
      56       33        0      -6.624E+00       2.965E+00      -4.599E-01      55       26       57        6
      57        6        0      -6.780E+00       3.008E+00      -1.169E-01      56       33       58       26
      58       26        0      -6.850E+00       2.761E+00      -3.576E-01      57        6       59       22
      59       22        0      -6.941E+00       2.659E+00      -3.816E-01      58       26       60        9
      60        9        0      -6.971E+00       2.895E+00      -5.179E-01      59       22       61       15
      61       15        0      -6.708E+00       3.080E+00      -5.693E-01      60        9       62       40
      62       40        0      -6.804E+00       3.203E+00      -6.450E-01      61       15       63       21
      63       21        0      -6.673E+00       3.338E+00      -5.829E-01      62       40       64       49
      64       49        0      -6.653E+00       3.456E+00      -5.276E-01      63       21       65       42
      65       42        0      -6.479E+00       3.743E+00      -4.194E-01      64       49       66       56
      66       56        0      -6.371E+00       3.538E+00      -4.016E-01      65       42       67        0
      67        0        0      -6.359E+00       3.520E+00      -2.336E-01      66       56       68        9
      68        9        0      -6.388E+00       3.548E+00      -4.326E-01      67        0       69       39
      69       39        0      -6.857E+00       3.405E+00      -1.970E-01      68        9       70       35
      70       35        0      -6.832E+00       3.439E+00      -7.342E-01      69       39       71       28
      71       28        0      -6.879E+00       3.585E+00      -5.746E-01      70       35       72       41
      72       41        0      -6.871E+00       4.161E+00      -8.163E-01      71       28       73       29
      73       29        0      -6.616E+00       4.026E+00      -1.134E+00      72       41       74        4
      74        4        0      -6.770E+00       4.236E+00      -1.317E+00      73       29       75       61
      75       61        0      -6.383E+00       4.332E+00      -1.277E+00      74        4       76       27
      76       27        0      -6.348E+00       4.390E+00      -1.174E+00      75       61       77       46
      77       46        0      -6.641E+00       4.404E+00      -1.467E+00      76       27       78       52
      78       52        0      -6.417E+00       4.166E+00      -1.335E+00      77       46       79       15
      79       15        0      -6.583E+00       4.244E+00      -1.255E+00      78       52       80        0
      80        0        0      -6.415E+00       4.312E+00      -9.536E-01      79       15       81       40
      81       40        0      -6.163E+00       4.503E+00      -5.378E-01      80        0       82       59
      82       59        0      -5.963E+00       4.149E+00      -9.852E-01      81       40       83       27
      83       27        0      -6.144E+00       4.017E+00      -1.293E+00      82       59       84       41
      84       41        0      -6.430E+00       4.048E+00      -1.224E+00      83       27       85        6
      85        6        0      -6.233E+00       4.075E+00      -1.182E+00      84       41       86       33
      86       33        0      -6.179E+00       3.899E+00      -8.721E-01      85        6       87       59
      87       59        0      -5.948E+00       3.700E+00      -7.107E-01      86       33       88       36
      88       36        0      -5.930E+00       3.874E+00      -3.776E-01      87       59       89       31
      89       31        0      -5.844E+00       4.026E+00      -4.104E-01      88       36       90       53
      90       53        0      -5.843E+00       3.749E+00      -5.705E-03      89       31       91       15
      91       15        0      -5.830E+00       3.421E+00      -2.888E-02      90       53       92       31
      92       31        0      -5.994E+00       3.476E+00      -1.131E-02      91       15       93        6
      93        6        0      -6.286E+00       3.579E+00      -3.208E-01      92       31       94       17
      94       17        0      -6.058E+00       3.526E+00      -4.036E-01      93        6       95       12
      95       12        0      -5.830E+00       3.348E+00      -1.286E-01      94       17       96       10
      96       10        0      -5.922E+00       3.348E+00      -1.858E-01      95       12       97       36
      97       36        0      -6.268E+00       3.614E+00      -7.277E-02      96       10       98       15
      98       15        0      -6.512E+00       3.480E+00      -1.542E-01      97       36       99       13
      99       13        0      -6.662E+00       3.687E+00      -2.264E-01      98       15        0       46
       0       47        0       2.220E+00      -1.125E+00      -6.640E-01      99       19        1       13
       1       13        0       2.264E+00      -1.059E+00      -5.241E-01       0       47        2       12
       2       12        0       1.899E+00      -8.892E-01      -7.616E-01       1       13        3       61
       3       61        0       2.102E+00      -8.715E-01      -9.013E-01       2       12        4       16
       4       16        0       2.243E+00      -1.217E+00      -9.061E-01       3       61        5       31
       5       31        0       2.224E+00      -9.466E-01      -8.711E-01       4       16        6       13
       6       13        0       2.464E+00      -8.902E-01      -8.016E-01       5       31        7       51
       7       51        0       2.456E+00      -1.006E+00      -9.181E-01       6       13        8       14
       8       14        0       2.640E+00      -9.230E-01      -9.509E-01       7       51        9       27
       9       27        0       2.894E+00      -9.791E-01      -9.680E-01       8       14       10       28
      10       28        0       2.698E+00      -6.776E-01      -1.228E+00       9       27       11       31
      11       31        0       2.689E+00      -5.064E-01      -1.320E+00      10       28       12        0
      12        0        0       2.698E+00      -2.993E-01      -1.162E+00      11       31       13       33
      13       33        0       2.871E+00      -5.634E-01      -8.663E-01      12        0       14       28
      14       28        0       2.968E+00      -7.165E-01      -6.778E-01      13       33       15       12
      15       12        0       3.089E+00      -9.491E-01      -1.072E+00      14       28       16       35
      16       35        0       2.613E+00      -5.382E-01      -1.022E+00      15       12       17       25
      17       25        0       2.459E+00      -3.409E-01      -9.112E-01      16       35       18       58
      18       58        0       2.336E+00      -3.426E-01      -6.528E-01      17       25       19       16
      19       16        0       2.402E+00      -5.861E-01      -1.228E-01      18       58       20       16
      20       16        0       2.627E+00      -8.952E-01      -1.780E-01      19       16       21       47
      21       47        0       2.747E+00      -1.152E+00      -2.073E-01      20       16       22       18
      22       18        0       2.550E+00      -9.706E-01      -2.311E-01      21       47       23       12
      23       12        0       2.562E+00      -3.879E-01       6.756E-03      22       18       24        3
      24        3        0       2.617E+00      -3.740E-01      -8.948E-02      23       12       25       27
      25       27        0       2.710E+00      -2.411E-01      -1.016E-01      24        3       26       33
      26       33        0       2.921E+00      -1.296E-01      -8.955E-03      25       27       27       48
      27       48        0       2.720E+00      -2.510E-01      -1.004E-01      26       33       28        3
      28        3        0       2.457E+00      -2.969E-01      -3.453E-01      27       48       29        4
      29        4        0       2.259E+00      -6.084E-01      -3.808E-01      28        3       30        3
      30        3        0       2.199E+00      -1.050E+00      -1.875E-01      29        4       31        0
      31        0        0       2.013E+00      -6.848E-01      -6.194E-02      30        3       32        7
      32        7        0       2.137E+00      -5.472E-01      -3.610E-01      31        0       33       13
      33       13        0       2.306E+00      -3.001E-01      -5.442E-01      32        7       34       15
      34       15        0       2.588E+00      -3.973E-01      -1.717E-01      33       13       35       21
      35       21        0       2.592E+00      -4.570E-01      -4.209E-01      34       15       36       31
      36       31        0       2.852E+00      -5.655E-01      -4.783E-01      35       21       37       39
      37       39        0       2.846E+00      -4.109E-01      -6.044E-01      36       31       38       13
      38       13        0       2.733E+00      -5.469E-01      -5.775E-01      37       39       39       14
      39       14        0       2.364E+00      -7.586E-01      -2.029E-01      38       13       40        3
      40        3        0       2.547E+00      -1.182E+00       9.099E-02      39       14       41       17
      41       17        0       2.641E+00      -1.381E+00      -1.718E-01      40        3       42       52
      42       52        0       2.528E+00      -1.367E+00       2.279E-02      41       17       43        6
      43        6        0       2.592E+00      -1.340E+00       2.516E-01      42       52       44       55
      44       55        0       2.256E+00      -1.213E+00       3.167E-01      43        6       45       19
      45       19        0       2.429E+00      -1.554E+00       1.421E-01      44       55       46       46
      46       46        0       2.445E+00      -9.085E-01       2.363E-01      45       19       47       36
      47       36        0       2.523E+00      -1.160E+00      -1.184E-02      46       46       48       60
      48       60        0       2.691E+00      -1.190E+00       1.511E-02      47       36       49       33
      49       33        0       2.579E+00      -1.177E+00      -1.536E-01      48       60       50       54
      50       54        0       2.344E+00      -1.334E+00      -5.225E-01      49       33       51       59
      51       59        0       2.977E+00      -1.604E+00      -2.066E-01      50       54       52       62
      52       62        0       3.134E+00      -1.953E+00      -1.175E-01      51       59       53       12
      53       12        0       3.747E+00      -1.864E+00      -2.951E-01      52       62       54       34
      54       34        0       3.777E+00      -1.937E+00      -3.910E-01      53       12       55       11
      55       11        0       3.899E+00      -1.770E+00      -6.579E-01      54       34       56       19
      56       19        0       3.926E+00      -1.722E+00      -6.015E-01      55       11       57       55
      57       55        0       3.939E+00      -1.573E+00      -6.623E-01      56       19       58       17
      58       17        0       3.823E+00      -1.506E+00      -2.992E-01      57       55       59       37
      59       37        0       3.823E+00      -1.716E+00      -1.779E-01      58       17       60       17
      60       17        0       3.644E+00      -1.752E+00      -2.598E-01      59       37       61        0
      61        0        0       3.328E+00      -1.801E+00      -2.659E-01      60       17       62       44
      62       44        0       3.078E+00      -1.659E+00      -4.107E-01      61        0       63        7
      63        7        0       3.687E+00      -1.538E+00      -3.885E-01      62       44       64       28
      64       28        0       3.548E+00      -1.592E+00      -1.497E-01      63        7       65        5
      65        5        0       3.243E+00      -1.553E+00      -2.588E-01      64       28       66       37
      66       37        0       3.092E+00      -1.900E+00      -8.116E-02      65        5       67       16
      67       16        0       3.010E+00      -1.708E+00      -1.636E-01      66       37       68       10
      68       10        0       2.657E+00      -1.648E+00      -4.040E-01      67       16       69        9
      69        9        0       2.861E+00      -1.562E+00      -2.335E-01      68       10       70        4
      70        4        0       3.026E+00      -1.207E+00      -1.773E-01      69        9       71       25
      71       25        0       3.016E+00      -1.305E+00      -4.526E-03      70        4       72       18
      72       18        0       2.886E+00      -1.215E+00      -1.882E-01      71       25       73       30
      73       30        0       3.278E+00      -1.010E+00      -3.056E-01      72       18       74       18
      74       18        0       3.433E+00      -1.174E+00      -5.328E-01      73       30       75       46
      75       46        0       3.659E+00      -1.385E+00      -1.022E+00      74       18       76       40
      76       40        0       3.546E+00      -1.325E+00      -9.803E-01      75       46       77       62
      77       62        0       3.445E+00      -1.705E+00      -9.145E-01      76       40       78       30
      78       30        0       3.097E+00      -1.719E+00      -8.571E-01      77       62       79       52
      79       52        0       2.849E+00      -1.543E+00      -1.257E+00      78       30       80       32
      80       32        0       2.532E+00      -1.300E+00      -1.292E+00      79       52       81       33
      81       33        0       2.214E+00      -1.403E+00      -1.399E+00      80       32       82       33
      82       33        0       2.225E+00      -1.197E+00      -1.337E+00      81       33       83       35
      83       35        0       2.227E+00      -8.125E-01      -1.382E+00      82       33       84       50
      84       50        0       2.322E+00      -5.505E-01      -1.573E+00      83       35       85       19
      85       19        0       2.326E+00      -5.998E-01      -1.261E+00      84       50       86        8
      86        8        0       2.300E+00      -4.634E-01      -1.192E+00      85       19       87       35
      87       35        0       2.347E+00      -4.290E-01      -1.211E+00      86        8       88       41
      88       41        0       2.398E+00      -4.435E-01      -1.111E+00      87       35       89       13
      89       13        0       2.394E+00      -5.173E-01      -8.565E-01      88       41       90       30
      90       30        0       2.222E+00      -4.393E-01      -8.249E-01      89       13       91       53
      91       53        0       2.166E+00      -1.583E-01      -8.030E-01      90       30       92       53
      92       53        0       2.082E+00      -5.899E-01      -1.067E+00      91       53       93       41
      93       41        0       2.451E+00      -5.663E-01      -7.653E-01      92       53       94       22
      94       22        0       2.388E+00      -1.394E+00      -4.779E-01      93       41       95        8
      95        8        0       2.382E+00      -1.508E+00      -4.033E-01      94       22       96       59
      96       59        0       2.552E+00      -1.296E+00      -2.614E-01      95        8       97       21
      97       21        0       2.439E+00      -1.471E+00      -3.104E-01      96       59       98       40
      98       40        0       2.213E+00      -1.295E+00      -6.879E-01      97       21       99       19
      99       19        0       2.201E+00      -1.124E+00      -5.079E-01      98       40        0       47
       0       48        0      -6.461E+00       3.939E+00      -2.681E+00      99       48        1       49
       1       49        0      -6.696E+00       3.523E+00      -2.904E+00       0       48        2       40
       2       40        0      -6.909E+00       3.635E+00      -3.105E+00       1       49        3       41
       3       41        0      -6.743E+00       3.510E+00      -3.533E+00       2       40        4        3
       4        3        0      -6.711E+00       3.455E+00      -3.727E+00       3       41        5       46
       5       46        0      -6.457E+00       3.415E+00      -3.928E+00       4        3        6       14
       6       14        0      -6.651E+00       3.528E+00      -3.920E+00       5       46        7       27
       7       27        0      -7.072E+00       3.480E+00      -4.305E+00       6       14        8        2
       8        2        0      -7.008E+00       3.711E+00      -4.001E+00       7       27        9        5
       9        5        0       7.118E+00       3.839E+00      -4.107E+00       8        2       10       52
      10       52        0      -7.056E+00       3.792E+00      -3.855E+00       9        5       11        5
      11        5        0      -6.902E+00       4.362E+00      -3.142E+00      10       52       12       10
      12       10        0      -6.802E+00       4.288E+00      -3.209E+00      11        5       13       10
      13       10        0      -6.689E+00       4.048E+00      -3.362E+00      12       10       14       33
      14       33        0      -6.897E+00       4.207E+00      -3.431E+00      13       10       15       36
      15       36        0       7.123E+00       4.714E+00      -3.122E+00      14       33       16       34
